YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2016	11	22	9	50	314	6	7.4	1.66	10	6.44	280	1021.1	13.2	13.9	999	99	99
2016	11	22	10	50	318	4.7	5.5	1.75	10.81	6.96	288	1021.2	13.2	13.9	999	99	99
2016	11	22	11	50	310	4.6	5.5	1.65	10	6.91	296	1021.1	13.2	13.9	999	99	99
2016	11	22	12	50	315	3.2	4.4	1.71	10	7.41	305	1021.4	13.1	13.9	999	99	99
2016	11	22	13	50	323	3.6	4.4	1.56	9.09	7.11	295	1021.6	13.1	13.9	999	99	99
2016	11	22	14	50	52	1.6	2.2	1.44	10	6.88	291	1021.8	12.7	13.9	999	99	99
2016	11	22	15	50	91	0.9	1.5	1.51	10	7.26	298	1022.4	13.3	13.9	999	99	99
2016	11	22	16	50	100	2.1	2.7	1.66	10	7.4	291	1022.8	13.3	14	999	99	99
2016	11	22	17	50	108	1.4	2.3	1.47	10	7.13	300	1023	13.2	14.2	999	99	99
2016	11	22	18	50	148	2	2.7	1.56	9.09	7.18	303	1022.8	13.3	14.3	999	99	99
2016	11	22	19	50	147	2.7	3.7	1.68	10	7.56	304	1022	13.4	14.4	999	99	99
2016	11	22	20	50	161	3.8	5.1	1.41	10	6.97	293	1021.3	13.3	14.5	999	99	99
2016	11	22	21	50	163	4.2	4.9	1.31	10	6.81	300	1021	13.4	14.5	999	99	99
2016	11	22	22	50	181	4.1	4.8	1.18	9.09	6.73	306	1021	13.6	14.5	999	99	99
2016	11	22	23	50	182	4.5	5.4	1.28	9.09	6.86	287	1020.9	13.5	14.4	999	99	99
2016	11	23	0	50	183	5.3	6.3	1.21	9.09	6.65	295	1020.5	13.5	14.3	999	99	99
2016	11	23	1	50	173	5.6	6.5	1.14	8.33	6.05	292	1020.2	13.7	14.2	999	99	99
2016	11	23	2	50	166	7.9	9.1	1.09	9.09	5.48	295	1019.4	13.7	14.1	999	99	99
2016	11	23	3	50	168	8.7	10.6	1.12	9.09	5.04	297	1019.1	13.7	14.1	999	99	99
2016	11	23	4	50	167	9.5	11.1	1.15	9.09	4.87	287	1018.9	13.8	14.1	999	99	99
2016	11	23	5	50	175	11	13.2	1.25	10	4.47	285	1018.6	13.8	14.1	999	99	99
2016	11	23	6	50	332	6.7	8.1	1.28	4.55	4.8	180	1020.4	11.9	14.1	999	99	99
2016	11	23	7	50	320	5.4	6.7	1.3	9.09	5.43	273	1021.1	12.3	14	999	99	99
2016	11	23	8	50	309	5.7	6.8	1.26	8.33	5.16	280	1021.2	12.8	14	999	99	99
2016	11	23	9	50	299	5.9	7.3	1.42	9.09	5.33	280	1021.6	13.2	14	999	99	99
2016	11	23	10	50	289	5.3	6.5	1.61	8.33	5.77	297	1022.1	13.4	13.9	999	99	99
2016	11	23	11	50	297	5	7.8	1.7	9.09	6.27	283	1022.4	13.5	13.9	999	99	99
2016	11	23	12	50	286	5.8	6.9	1.78	9.09	6.42	288	1022.9	13.7	13.9	999	99	99
2016	11	23	13	50	282	6.1	7	1.88	9.09	6.58	283	1023.1	13.7	13.9	999	99	99
2016	11	23	14	50	268	4.9	6.1	1.84	10	6.43	291	1023.8	13.7	13.9	999	99	99
2016	11	23	15	50	290	7.3	8.7	1.75	10	6.35	273	1024.8	13.8	13.9	999	99	99
2016	11	23	16	50	287	6.5	7.9	1.88	8.33	6.5	264	1025.9	13.9	13.9	999	99	99
2016	11	23	17	50	321	8.2	11.1	1.85	10	6.58	273	1026.7	12.6	13.9	999	99	99
2016	11	23	18	50	331	5.5	6.7	2.16	9.09	7.13	269	1027.1	13.3	13.9	999	99	99
2016	11	23	19	50	330	4.8	5.9	2.23	13.79	7.66	271	1027.1	13.2	14	999	99	99
2016	11	23	20	50	319	3.7	4.9	2.65	13.79	8.63	278	1027.2	13.2	14	999	99	99
2016	11	23	21	50	317	4.2	5.1	2.58	12.9	8.89	292	1026.8	13.2	14.1	999	99	99
2016	11	23	22	50	309	5.5	6.9	2.86	12.12	8.88	289	1026.9	13.2	14.1	999	99	99
2016	11	23	23	50	314	5.5	7	2.77	12.9	8.77	290	1026.9	13.3	14.1	999	99	99
2016	11	24	0	50	313	7.2	8.8	3.55	14.81	9.58	278	1026.9	13.1	14	999	99	99
2016	11	24	1	50	321	7.3	8.8	2.9	16	8.75	275	1027	13.1	13.9	999	99	99
2016	11	24	2	50	323	6.6	8	3.4	12.9	9.39	286	1027.2	13.1	13.9	999	99	99
2016	11	24	3	50	322	5.3	6.7	3.37	14.81	9.44	266	1027.8	13	13.8	999	99	99
2016	11	24	4	50	334	5.7	7.1	3.58	16	10.15	278	1028.1	13	13.8	999	99	99
2016	11	24	5	50	347	4.9	6.3	3.17	11.43	9.04	277	1028.3	12.8	13.8	999	99	99
2016	11	24	6	50	331	4.4	5.5	3.04	14.81	9.34	272	1028.3	12.6	13.8	999	99	99
2016	11	24	7	50	342	3.9	4.7	3.14	16	9.8	275	1028.1	12.5	13.7	999	99	99
2016	11	24	8	50	347	4.1	5.3	3.4	16	10.13	268	1027.9	12.2	13.7	999	99	99
2016	11	24	9	50	348	2.8	3.8	3.53	16	10.28	277	1027.5	12.2	13.7	999	99	99
2016	11	24	10	50	11	2.8	3.6	3.53	14.81	10.6	284	1027.4	12.4	13.7	999	99	99
2016	11	24	11	50	65	2.5	3.9	3.49	13.79	10.62	291	1027.2	11.8	13.7	999	99	99
2016	11	24	12	50	54	0.6	1.7	3.1	13.79	9.89	289	1027.1	11.9	13.6	999	99	99
2016	11	24	13	50	20	1	1.7	3.09	13.79	9.89	294	1027	11.8	13.6	999	99	99
2016	11	24	14	50	15	2.1	3	2.83	14.81	9.79	284	1027.2	12	13.6	999	99	99
2016	11	24	15	50	74	1.9	3.8	2.98	14.81	10.3	295	1027.2	11.8	13.6	999	99	99
2016	11	24	16	50	88	4.6	6.2	3.14	14.81	10.19	285	1026.9	11.7	13.7	999	99	99
2016	11	24	17	50	96	5.9	8.6	3.26	14.81	10.16	285	1026.5	11.5	13.8	999	99	99
2016	11	24	18	50	102	6.4	8.3	3.17	12.9	9.97	281	1025.9	11.1	13.8	999	99	99
2016	11	24	19	50	89	4.7	6.5	2.9	14.81	9.11	268	1024.7	11.4	13.9	999	99	99
2016	11	24	20	50	29	2.8	3.6	2.91	14.81	9.8	273	1024	11.7	13.9	999	99	99
2016	11	24	21	50	60	2.5	4.2	3.09	14.81	10.28	273	1022.8	12.5	14	999	99	99
2016	11	24	22	50	318	3.6	5	3.07	14.81	10.4	278	1022.1	12.7	14.1	999	99	99
2016	11	24	23	50	323	3.5	4.7	2.72	14.81	9.58	275	1022	12.6	14.1	999	99	99
2016	11	25	0	50	314	5.5	6.9	3.29	14.81	10.6	283	1021.8	12.5	14	999	99	99
2016	11	25	1	50	313	4.7	5.9	2.61	14.81	9.54	278	1021.8	12.6	13.9	999	99	99
2016	11	25	2	50	327	3.7	4.9	2.53	14.81	9.89	272	1021.7	12.7	13.8	999	99	99
2016	11	25	3	50	359	2.4	3.2	2.72	14.81	10.09	283	1021.6	12.7	13.7	999	99	99
2016	11	25	4	50	331	1.9	2.7	2.42	14.81	9.67	276	1021.8	12.4	13.7	999	99	99
2016	11	25	5	50	11	0.8	1.6	2.69	14.81	10.42	277	1021.9	12.5	13.7	999	99	99
2016	11	25	6	50	75	1.1	2.1	2.66	14.81	10.2	279	1022	12.5	13.7	999	99	99
2016	11	25	7	50	90	1.3	2.7	3.2	13.79	10.87	289	1021.8	12.5	13.7	999	99	99
2016	11	25	8	50	100	3.2	5.1	2.91	13.79	10.48	288	1021	12.3	13.7	999	99	99
2016	11	25	9	50	126	3.4	4.4	2.8	13.79	10.52	283	1020.8	12.5	13.7	999	99	99
2016	11	25	10	50	110	3.2	4.8	2.76	13.79	10.07	299	1020.6	12.3	13.7	999	99	99
2016	11	25	11	50	112	4.7	6.7	3.13	13.79	10.69	290	1019.9	12.3	13.7	999	99	99
2016	11	25	12	50	124	2.6	4.3	3.11	13.79	10.03	291	1019.8	12.3	13.7	999	99	99
2016	11	25	13	50	112	3.5	5.3	3.43	13.79	10.88	293	1019.6	12.3	13.7	999	99	99
2016	11	25	14	50	110	4.6	6.3	3.04	14.81	10.45	298	1019.6	12.3	13.7	999	99	99
2016	11	25	15	50	128	5.5	7.7	2.86	12.12	9.95	299	1019	12.8	13.7	999	99	99
2016	11	25	16	50	136	5.4	8.1	2.92	14.81	9.55	295	1019	12.5	13.7	999	99	99
2016	11	25	18	50	145	3.7	5.2	3.07	14.81	9.55	287	1018.8	12.7	13.7	999	99	99
2016	11	25	19	50	148	5.4	7.6	2.91	13.79	9.73	283	1018	12.9	13.7	999	99	99
2016	11	25	20	50	137	5.8	7.2	2.65	13.79	9.18	282	1016.9	13.1	13.7	999	99	99
2016	11	25	21	50	143	6.7	9.2	2.95	14.81	9.54	293	1016.2	13.2	13.7	999	99	99
2016	11	25	22	50	147	7.5	9.7	2.66	13.79	8.43	283	1014.9	13.6	13.8	999	99	99
2016	11	25	23	50	153	7.2	9.4	2.84	14.81	8.47	289	1014.7	13.7	13.8	999	99	99
2016	11	26	0	50	162	6.1	8.3	2.76	14.81	8.31	299	1014.7	13.9	13.8	999	99	99
2016	11	26	1	50	158	7.3	9.3	2.93	13.79	8.62	289	1014.3	13.9	13.8	999	99	99
2016	11	26	2	50	148	8.4	10.2	2.7	13.79	8.23	292	1013.5	13.8	13.7	999	99	99
2016	11	26	3	50	151	8.4	10.3	2.55	13.79	7.49	296	1013.2	13.8	13.7	999	99	99
2016	11	26	4	50	146	9.5	11.8	2.46	13.79	7.17	297	1012.5	13.7	13.7	999	99	99
2016	11	26	5	50	152	10.4	13.3	2.48	12.9	7	290	1012	13.7	13.8	999	99	99
2016	11	26	6	50	148	10.7	13.2	2.49	13.79	6.77	290	1011.8	13.8	13.8	999	99	99
2016	11	26	7	50	153	11.3	15.2	2.55	13.79	6.47	282	1011.1	14	13.8	999	99	99
2016	11	26	8	50	159	11.8	13.9	2.93	12.9	6.64	292	1010.8	14	13.8	999	99	99
2016	11	26	9	50	160	13	16.4	2.86	12.9	6.54	300	1009.8	14	13.8	999	99	99
2016	11	26	10	50	160	15	19.5	3.55	13.79	6.9	287	1008.6	12.6	13.8	999	99	99
2016	11	26	11	50	286	7.9	9.4	3.83	13.79	7.5	298	1009.9	11.3	13.7	999	99	99
2016	11	26	12	50	294	6.4	8.6	3.98	13.79	7.81	288	1009.7	10.8	13.7	999	99	99
2016	11	26	13	50	277	2.8	4.3	3.32	13.79	7.61	279	1010.3	10.4	13.7	999	99	99
2016	11	26	14	50	208	3.7	4.6	3.54	13.79	8.04	286	1010.4	10.7	13.6	999	99	99
2016	11	26	15	50	190	4.3	5.3	3.44	14.81	8.39	289	1010.9	11.2	13.6	999	99	99
2016	11	26	16	50	190	5.1	6.1	3.43	13.79	8.67	288	1011	11.6	13.6	999	99	99
2016	11	26	17	50	188	6	7.1	2.91	13.79	8.23	295	1011.3	12	13.6	999	99	99
2016	11	26	18	50	187	7.4	8.8	3.15	13.79	8.41	296	1011.3	11.7	13.6	999	99	99
2016	11	26	19	50	216	3	4.8	3.04	13.79	8.29	284	1010.8	11.4	13.6	999	99	99
2016	11	26	20	50	248	5	6.3	3.09	12.9	8.56	296	1010.4	13	13.6	999	99	99
2016	11	26	21	50	285	6.6	8.3	2.76	12.9	7.87	284	1010.4	12.4	13.7	999	99	99
2016	11	26	22	50	286	10	12.2	2.85	12.9	7.94	289	1010.5	12.9	13.7	999	99	99
2016	11	26	23	50	293	7.9	9.7	3.11	12.12	7.99	283	1010.9	12.3	13.8	999	99	99
2016	11	27	0	50	263	7.2	14.1	3.06	13.79	7.88	290	1011	12.7	13.7	999	99	99
2016	11	27	1	50	279	6.5	8.6	3.77	12.9	8.68	282	1011.5	12.6	13.7	999	99	99
2016	11	27	2	50	286	5.6	9.3	4.02	12.12	8.72	292	1011.9	12.8	13.7	999	99	99
2016	11	27	3	50	277	10	12.8	4.14	13.79	8.91	296	1012	12.9	13.7	999	99	99
2016	11	27	4	50	284	8.5	10.9	4.77	13.79	9.25	295	1012.6	12.2	13.7	999	99	99
2016	11	27	5	50	268	7.2	9.2	4.15	12.9	8.85	295	1012.5	12	13.7	999	99	99
2016	11	27	6	50	260	9.2	11.4	4.18	13.79	8.69	295	1012.3	12.4	13.7	999	99	99
2016	11	27	7	50	268	9.6	12	4.36	12.9	8.9	302	1011.9	13.1	13.7	999	99	99
2016	11	27	8	50	276	9.7	12	3.61	12.12	7.9	287	1012	12.7	13.7	999	99	99
2016	11	27	9	50	303	9.6	11.9	4.12	12.9	8.43	293	1012.5	11.8	13.7	999	99	99
2016	11	27	10	50	308	12.3	15.3	3.95	12.9	8.15	291	1012.9	11.9	13.7	999	99	99
2016	11	27	11	50	312	10.9	13.6	3.66	12.9	7.51	290	1013.5	12.8	13.6	999	99	99
2016	11	27	12	50	302	8.7	11.3	3.6	11.43	7.69	283	1014.2	12.7	13.5	999	99	99
2016	11	27	13	50	329	10.3	13.7	3.45	12.12	7.75	283	1014.6	12.8	13.5	999	99	99
2016	11	27	14	50	339	8.5	11.6	3.56	12.12	7.84	290	1016	12.3	13.5	999	99	99
2016	11	27	15	50	340	6.9	8.8	3.26	12.9	7.89	297	1017.2	12	13.5	999	99	99
2016	11	27	16	50	310	6.2	7.8	3.31	12.12	8.41	282	1017.5	12.3	13.5	999	99	99
2016	11	27	17	50	315	8	9.5	3.1	12.9	8.11	286	1018.8	12.4	13.5	999	99	99
2016	11	27	18	50	316	7.7	9.1	3.23	12.12	8.4	288	1019.5	12.5	13.5	999	99	99
2016	11	27	19	50	310	7.3	9.2	3.21	12.12	8.35	283	1019	12.7	13.5	999	99	99
2016	11	27	20	50	315	8.3	9.7	3.38	12.12	8.56	283	1019.3	12.7	13.5	999	99	99
2016	11	27	21	50	313	8.5	10.3	2.99	12.12	8.13	283	1019.5	12.9	13.6	999	99	99
2016	11	27	22	50	313	7.3	9.2	3.09	12.12	8.2	283	1019.4	12.9	13.6	999	99	99
2016	11	27	23	50	314	6.7	8.4	3.28	12.12	8.29	286	1019.2	12.9	13.6	999	99	99
2016	11	28	0	50	308	7.3	9.2	2.99	11.43	8	290	1019	12.9	13.6	999	99	99
2016	11	28	1	50	308	6.9	8.2	3.38	11.43	8.42	289	1019.4	12.9	13.5	999	99	99
2016	11	28	2	50	312	6.1	7.8	3.46	11.43	8.62	293	1019.3	12.8	13.5	999	99	99
2016	11	28	3	50	298	4.6	6.3	2.9	10.81	7.86	296	1019.4	13	13.5	999	99	99
2016	11	28	4	50	287	3.9	5.3	2.98	11.43	8.15	294	1019.3	13.1	13.5	999	99	99
2016	11	28	5	50	284	2.8	4.2	2.78	12.9	8.06	284	1019.4	13.2	13.5	999	99	99
2016	11	28	6	50	245	3	4.3	2.74	11.43	8.11	292	1018.8	13.2	13.5	999	99	99
2016	11	28	7	50	245	3.6	5	2.67	11.43	8.15	298	1019	12.5	13.5	999	99	99
2016	11	28	8	50	177	3.9	4.9	2.26	11.43	7.57	304	1017.9	11.5	13.5	999	99	99
2016	11	28	9	50	169	6	7.3	2.44	10.81	7.9	299	1017.1	11.6	13.5	999	99	99
2016	11	28	10	50	170	6.2	7.3	2.21	12.12	7.75	302	1016.9	12	13.5	999	99	99
2016	11	28	11	50	308	6.5	9.8	2.2	10.81	7.35	301	1016	13.3	13.5	999	99	99
2016	11	28	12	50	304	10	12.3	2.19	10.81	7.03	297	1015.6	13.5	13.5	999	99	99
2016	11	28	13	50	321	9.2	11.3	2.22	11.43	6.43	280	1015.8	13.3	13.5	999	99	99
2016	11	28	14	50	319	12.6	14.5	2.16	11.43	6.39	280	1016.1	13.5	13.5	999	99	99
2016	11	28	15	50	316	13.1	15.9	2.46	10.81	5.85	297	1016.3	13.1	13.5	999	99	99
2016	11	28	16	50	319	12.7	15.8	2.7	11.43	6.32	289	1016.9	13.1	13.5	999	99	99
2016	11	28	18	50	311	11.8	13.8	2.99	8.33	6.75	294	1017.9	13.1	13.5	999	99	99
2016	11	28	19	50	318	11.6	13.6	2.74	10.81	6.71	301	1017.3	13.2	13.5	999	99	99
2016	11	28	20	50	323	12.1	14.9	3.15	11.43	7.08	287	1017	13.2	13.5	999	99	99
2016	11	28	21	50	322	10.9	13.1	2.93	9.09	6.78	290	1016.8	13.4	13.5	999	99	99
2016	11	28	22	50	322	11.7	14.2	2.98	7.69	6.81	297	1016.7	13.3	13.4	999	99	99
2016	11	28	23	50	325	12.2	14.7	2.99	9.09	6.7	286	1016.9	13.4	13.4	999	99	99
2016	11	29	0	50	322	11.7	14.3	2.9	10	6.77	293	1017.1	13.2	13.4	999	99	99
2016	11	29	1	50	327	11.9	14.7	3.27	10	7	284	1017.4	13.1	13.4	999	99	99
2016	11	29	2	50	325	11.7	14.8	3.22	10	7.02	286	1017.6	13	13.4	999	99	99
2016	11	29	3	50	329	11.3	13.3	3.24	10	7.09	279	1017.6	13	13.3	999	99	99
2016	11	29	4	50	333	10.3	12.6	3.46	10	7.45	284	1017.9	12.8	13.3	999	99	99
2016	11	29	5	50	332	9.5	11.6	3.31	10	7.34	290	1018	12.6	13.3	999	99	99
2016	11	29	6	50	333	8.7	10.9	3.12	11.43	7.39	294	1017.9	12.5	13.3	999	99	99
2016	11	29	7	50	330	8.1	10.4	2.86	11.43	7.25	296	1018.2	12.5	13.3	999	99	99
2016	11	29	8	50	336	8.1	9.6	3.02	11.43	7.67	295	1018	12.2	13.3	999	99	99
2016	11	29	9	50	330	9.3	11.1	2.93	11.43	7.47	292	1017.8	12.3	13.3	999	99	99
2016	11	29	10	50	333	9	10.6	3.03	11.43	7.7	288	1017.7	12.3	13.3	999	99	99
2016	11	29	11	50	340	8.3	9.8	2.97	12.12	7.56	296	1018	12.2	13.2	999	99	99
2016	11	29	12	50	338	7.1	8.7	2.87	11.43	7.64	287	1018.2	12.2	13.2	999	99	99
2016	11	29	13	50	340	5.8	7.8	2.94	19.05	7.95	288	1018.6	12.3	13.2	999	99	99
2016	11	29	14	50	350	5.3	6.8	3.3	19.05	8.8	267	1019.1	12	13.1	999	99	99
2016	11	29	15	50	333	5.2	6.5	3.52	17.39	9.42	279	1019.6	11.7	13.1	999	99	99
2016	11	29	16	50	345	3.3	5	3.07	17.39	9.14	262	1020.1	12.1	13.1	999	99	99
2016	11	29	17	50	317	2.7	4.2	3.34	16	9.38	296	1020.8	12.5	13.1	999	99	99
2016	11	29	18	50	306	2.9	4.5	3.26	16	9.66	288	1021	12.4	13.2	999	99	99
2016	11	29	19	50	336	1.7	3.1	2.94	16	9.09	289	1020.6	12.7	13.3	999	99	99
2016	11	29	20	50	296	1.7	2.8	2.81	17.39	8.77	277	1020.7	12.8	13.5	999	99	99
2016	11	29	21	50	270	2.1	3.2	3.17	16	9.93	289	1020.4	13.2	13.6	999	99	99
2016	11	29	22	50	317	3.6	4.8	2.68	14.81	9	286	1020.4	13.3	13.7	999	99	99
2016	11	29	23	50	337	2.6	3.7	2.83	17.39	9.35	282	1020	13.3	13.6	999	99	99
2016	11	30	0	50	325	1.5	2.3	2.75	16	9.17	278	1019.9	13	13.5	999	99	99
2016	11	30	1	50	334	2.1	3.5	3	16	9.43	281	1020.1	12.9	13.4	999	99	99
2016	11	30	2	50	332	3.4	4.5	2.92	16	9.72	273	1020.1	12.7	13.4	999	99	99
2016	11	30	3	50	340	2.6	3.8	2.7	16	9.06	268	1019.7	12.6	13.3	999	99	99
2016	11	30	4	50	325	3.1	4	2.88	16	9.54	282	1020.1	12.4	13.2	999	99	99
2016	11	30	5	50	333	3.7	4.8	2.7	16	9.18	272	1020.3	12.5	13.2	999	99	99
2016	11	30	6	50	322	4.1	5.4	2.35	12.9	8.91	306	1020.9	12.4	13.1	999	99	99
2016	11	30	7	50	317	7	8.3	2.76	13.79	9.45	298	1020.9	12.6	13.1	999	99	99
2016	11	30	8	50	316	6.3	7.7	2.45	16	8.33	285	1020.6	12.5	13.1	999	99	99
2016	11	30	9	50	316	5	6.9	2.25	16	7.3	279	1020.6	12.6	13.1	999	99	99
2016	11	30	10	50	314	4.1	5	2.38	14.81	8.3	292	1020.6	12.6	13.1	999	99	99
2016	11	30	11	50	314	3.5	4.6	2.18	14.81	8.13	278	1020.5	12.6	13.1	999	99	99
2016	11	30	12	50	321	2.7	3.6	2.3	14.81	8.47	291	1020.4	12.6	13.1	999	99	99
2016	11	30	13	50	342	1.8	2.9	2.13	14.81	8.49	270	1020.9	12.6	13.1	999	99	99
2016	11	30	14	50	40	1	1.8	2.03	14.81	8.48	286	1020.6	12.5	13.1	999	99	99
2016	11	30	15	50	23	3.3	3.9	1.99	13.79	8.45	291	1020.9	11.2	13.1	999	99	99
2016	11	30	16	50	66	2.6	3.9	2.01	13.79	8.54	288	1020.8	11.1	13.1	999	99	99
2016	11	30	17	50	89	1.2	2.6	2	13.79	8.79	302	1021.3	11.4	13.2	999	99	99
2016	11	30	18	50	333	4.9	6.3	1.81	12.9	8.5	293	1021.1	10.8	13.3	999	99	99
2016	11	30	19	50	321	5.1	6.1	1.67	14.81	8.14	275	1020.2	11.2	13.3	999	99	99
2016	11	30	20	50	324	6.8	8.3	1.83	12.9	8.11	280	1019.8	11.4	13.4	999	99	99
2016	11	30	21	50	319	8.6	10.3	1.69	13.79	7.36	283	1019.2	12.2	13.4	999	99	99
2016	11	30	22	50	331	9.2	11	1.69	14.81	6.19	248	1019	12.7	13.3	999	99	99
2016	11	30	23	50	330	8.5	10.1	2	10	6.45	289	1018.6	12.8	13.2	999	99	99
2016	12	1	0	50	330	9.2	10.6	2.14	14.81	6.18	309	1019	12.8	13.2	999	99	99
2016	12	1	1	50	336	8.5	10.2	2.27	14.81	6.25	283	1018.7	12.8	13.2	999	99	99
2016	12	1	2	50	345	7.9	9.2	2.43	13.79	6.57	295	1018.5	12.8	13.2	999	99	99
2016	12	1	3	50	346	6.4	7.8	2.58	12.9	7.27	285	1019.2	12.6	13.2	999	99	99
2016	12	1	4	50	336	6.8	8.1	2.52	13.79	7.23	284	1019.1	12.6	13.2	999	99	99
2016	12	1	5	50	337	6.8	8.1	2.54	12.9	7.46	281	1019.5	12.5	13.1	999	99	99
2016	12	1	6	50	341	6.8	8.1	2.52	12.9	7.46	285	1019.5	12.3	13.1	999	99	99
2016	12	1	7	50	337	6.1	7.5	2.53	12.9	7.72	293	1019.6	12.2	13	999	99	99
2016	12	1	8	50	342	5.5	6.8	2.77	12.9	7.82	295	1019.6	12.2	13	999	99	99
2016	12	1	9	50	328	5.7	7.2	2.74	9.09	7.73	292	1019.5	12	13.1	999	99	99
2016	12	1	10	50	323	6.7	8.4	2.52	9.09	7.55	294	1019.7	12.1	13.1	999	99	99
2016	12	1	11	50	339	5.9	7.3	2.63	12.12	7.69	297	1019.7	11.6	13.1	999	99	99
2016	12	1	12	50	341	5.2	6.2	2.78	12.12	7.86	295	1019.4	11.4	13.1	999	99	99
2016	12	1	13	50	343	3.7	4.7	2.51	12.12	7.57	292	1019.4	11.4	13	999	99	99
2016	12	1	14	50	324	6.6	8	2.91	11.43	7.94	295	1020.1	11.4	13	999	99	99
2016	12	1	15	50	339	4.8	6	2.95	12.9	8.01	290	1020.3	11.3	13	999	99	99
2016	12	1	16	50	337	6.3	7.5	3.07	12.12	7.88	296	1020.5	11.2	13	999	99	99
2016	12	1	17	50	331	5.2	6.3	3.05	12.9	7.8	280	1020.8	11.3	13	999	99	99
2016	12	1	18	50	326	6.6	8.3	2.94	12.9	7.68	284	1020.5	11.7	13	999	99	99
2016	12	1	19	50	326	6.3	8	3.02	12.9	7.84	281	1020.4	11.7	13.1	999	99	99
2016	12	1	20	50	324	6.9	8.6	2.85	10	7.77	296	1019.6	11.8	13.1	999	99	99
2016	12	1	21	50	325	7.4	8.9	2.82	12.9	7.76	283	1019.1	12.3	13.1	999	99	99
2016	12	1	22	50	324	10	12	3.05	14.81	7.81	283	1019.1	12.7	13.1	999	99	99
2016	12	1	23	50	327	7.8	9.5	2.96	11.43	7.72	274	1019.4	13	13.1	999	99	99
2016	12	2	0	50	321	7.3	9.1	2.87	13.79	7.57	270	1019.8	12.9	13.1	999	99	99
2016	12	2	1	50	327	8.4	10	3.02	10.81	7.74	288	1020	13	13.1	999	99	99
2016	12	2	2	50	332	8.1	10.8	2.81	11.43	7.41	287	1020.1	13	13.1	999	99	99
2016	12	2	3	50	326	7.6	9.6	3.1	13.79	7.61	271	1020.5	12.8	13	999	99	99
2016	12	2	4	50	347	8.8	11	3.15	12.9	7.86	284	1021	12.8	13	999	99	99
2016	12	2	5	50	341	6.9	8.2	3.06	9.09	7.84	299	1021.4	12.4	13	999	99	99
2016	12	2	6	50	332	6.3	8.3	3.16	10.81	8.18	297	1021.5	12.7	13	999	99	99
2016	12	2	7	50	337	6.6	8.5	2.93	12.12	8.13	299	1021.5	12.6	13	999	99	99
2016	12	2	8	50	341	6.4	7.6	2.91	12.12	7.58	306	1021.5	12.6	12.9	999	99	99
2016	12	2	9	50	351	8.3	9.6	2.98	13.79	7.97	301	1021.4	12.8	12.8	999	99	99
2016	12	2	10	50	344	7.1	9.5	2.87	12.12	7.6	293	1021.2	12.3	12.7	999	99	99
2016	12	2	11	50	343	8.2	10.1	2.83	12.9	7.63	283	1021.6	12.3	12.7	999	99	99
2016	12	2	12	50	341	9	10.7	2.89	10.81	7.51	290	1021.6	12.3	12.7	999	99	99
2016	12	2	13	50	336	9.7	11.4	2.55	11.43	7.05	297	1022.1	12.1	12.7	999	99	99
2016	12	2	14	50	345	9.6	11.4	2.59	12.9	6.96	294	1022.6	12.4	12.7	999	99	99
2016	12	2	15	50	343	9.8	11.4	2.58	9.09	7.14	288	1023.2	12.8	12.6	999	99	99
2016	12	2	16	50	5	7.1	8.8	2.42	12.12	7.01	278	1023.8	12.9	12.6	999	99	99
2016	12	2	17	50	12	6.5	8.8	2.47	10	6.89	292	1023.8	13.2	12.6	999	99	99
2016	12	2	18	50	349	6.7	8.3	2.29	12.12	6.77	288	1024	13.7	12.7	999	99	99
2016	12	2	19	50	331	7.3	10.6	2.13	12.12	6.78	288	1023.5	13.8	12.7	999	99	99
2016	12	2	20	50	328	7.4	9.1	2.25	12.12	6.7	284	1022.7	12.9	12.8	999	99	99
2016	12	2	21	50	306	7.4	9.2	2.21	8.33	6.67	298	1022.4	13.3	12.8	999	99	99
2016	12	2	22	50	311	8	9.9	2.1	11.43	6.54	286	1022.6	13.3	12.8	999	99	99
2016	12	2	23	50	321	9.5	11.4	1.93	11.43	6.25	292	1022.5	12.9	12.8	999	99	99
2016	12	3	0	50	333	7.6	9	1.95	12.12	6.47	288	1022.7	12.9	12.8	999	99	99
2016	12	3	1	50	334	6.7	7.9	1.98	10.81	6.78	281	1022.9	13	12.8	999	99	99
2016	12	3	2	50	337	5.6	6.8	2.01	11.43	6.5	282	1023	12.9	12.8	999	99	99
2016	12	3	3	50	344	6.2	7.6	2.18	11.43	6.61	277	1023	13	12.9	999	99	99
2016	12	3	4	50	333	7.7	9.5	2.17	11.43	6.54	296	1023.1	13	12.9	999	99	99
2016	12	3	5	50	322	7.8	9.3	2.31	11.43	6.57	293	1023.2	12.8	12.8	999	99	99
2016	12	3	6	50	333	8	9.4	2.16	7.14	6.68	303	1023.4	12.8	12.8	999	99	99
2016	12	3	7	50	324	7.1	8.7	2.3	11.43	6.9	286	1023.4	12.8	12.8	999	99	99
2016	12	3	8	50	330	8	9.7	2.52	11.43	6.9	293	1023.3	12.7	12.8	999	99	99
2016	12	3	9	50	331	6.3	8	2.44	9.09	6.82	290	1023.4	12.7	12.7	999	99	99
2016	12	3	10	50	330	7.4	8.7	2.43	12.12	6.91	300	1023.5	12.7	12.7	999	99	99
